1192,2016-06-01 00:00:00.000,2016-06-20 00:00:00.000,NULL,,,2
1151,2016-06-01 00:00:00.000,2016-06-03 00:00:00.000,NULL,,,2
1950,2016-06-12 00:00:00.000,2016-06-15 00:00:00.000,NULL,,,2
1625,2016-06-12 00:00:00.000,2016-06-17 00:00:00.000,NULL,,,2
1573,2016-06-12 00:00:00.000,2016-06-17 00:00:00.000,NULL,,,2
1922,2016-06-17 00:00:00.000,2016-07-12 00:00:00.000,NULL,,,2
0214,2016-06-15 00:00:00.000,2016-06-15 00:00:00.000,NULL,,,2
2028,2016-06-13 00:00:00.000,2016-06-18 00:00:00.000,NULL,,,2
1929,2016-06-18 00:00:00.000,2016-06-18 00:00:00.000,NULL,,,2
1936,2016-06-16 00:00:00.000,2016-08-03 00:00:00.000,NULL,,,2
1818,2016-06-16 00:00:00.000,2016-07-10 00:00:00.000,NULL,,,2
1964,2016-06-01 00:00:00.000,2016-08-08 00:00:00.000,NULL,,,2
0805,2016-06-21 00:00:00.000,2016-07-06 00:00:00.000,NULL,,,2
1926,2016-06-22 00:00:00.000,2016-07-02 00:00:00.000,NULL,,,2
2034,2016-06-25 00:00:00.000,2016-07-01 00:00:00.000,NULL,,,2
1984,2016-06-23 00:00:00.000,2016-07-01 00:00:00.000,NULL,,,2
1593,2016-06-01 00:00:00.000,2016-06-17 00:00:00.000,NULL,,,2
1643,2016-06-17 00:00:00.000,2016-06-17 00:00:00.000,NULL,,,2
0532,2016-07-04 00:00:00.000,2016-07-21 00:00:00.000,NULL,,,2
1542,2016-07-03 00:00:00.000,2017-03-10 00:00:00.000,NULL,,,2
1593,2016-07-01 00:00:00.000,2016-07-03 00:00:00.000,NULL,,,2
1849,2016-07-01 00:00:00.000,2016-07-07 00:00:00.000,NULL,,,2
1746,2016-07-12 00:00:00.000,2016-10-01 00:00:00.000,NULL,,,2
1989,2016-07-11 00:00:00.000,2016-07-17 00:00:00.000,NULL,,,2
0097,2016-07-10 00:00:00.000,2016-07-16 00:00:00.000,NULL,,,2
1447,2016-07-22 00:00:00.000,2016-09-10 00:00:00.000,NULL,,,2
9015,2016-07-10 00:00:00.000,2016-07-16 00:00:00.000,NULL,,,2
1089,2016-07-18 00:00:00.000,2016-07-22 00:00:00.000,NULL,,,2
1974,2016-07-19 00:00:00.000,2017-01-21 00:00:00.000,NULL,,,2
1206,2016-07-19 00:00:00.000,2016-07-22 00:00:00.000,NULL,,,2
1924,2016-07-20 00:00:00.000,2016-08-17 00:00:00.000,NULL,,,2
1690,2016-07-01 00:00:00.000,2016-07-16 00:00:00.000,NULL,,,2
1944,2016-07-14 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
1818,2016-07-12 00:00:00.000,2016-08-09 00:00:00.000,NULL,,,2
1725,2016-07-21 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
0669,2016-07-21 00:00:00.000,2017-04-26 00:00:00.000,NULL,,,2
1211,2016-07-18 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
1984,2016-07-24 00:00:00.000,NULL,NULL,,,2
1089,2016-07-26 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
1854,2016-07-25 00:00:00.000,2016-11-06 00:00:00.000,NULL,,,2
1607,2016-07-25 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
9094,2016-06-25 00:00:00.000,2016-08-10 00:00:00.000,NULL,,,2
1357,2016-07-25 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
1931,2016-07-25 00:00:00.000,2017-02-24 00:00:00.000,NULL,,,2
1920,2016-08-01 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
1759,2016-08-01 00:00:00.000,2016-08-09 00:00:00.000,NULL,,,2
1907,2016-08-01 00:00:00.000,2017-02-06 00:00:00.000,NULL,,,2
9089,2016-08-01 00:00:00.000,2016-11-24 00:00:00.000,NULL,,,2
1945,2016-08-01 00:00:00.000,2016-12-21 00:00:00.000,NULL,,,2
1708,2016-08-01 00:00:00.000,2016-09-03 00:00:00.000,NULL,,,2
0688,2016-08-04 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
2014,2016-08-07 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
2042,2016-08-07 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
0008,2016-08-07 00:00:00.000,2017-01-26 00:00:00.000,NULL,,,2
2047,2016-08-07 00:00:00.000,2106-08-08 00:00:00.000,NULL,,,2
1268,2016-08-08 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
1192,2016-08-04 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
0400,2016-08-10 00:00:00.000,2017-01-13 00:00:00.000,NULL,,,2
1934,2016-07-01 00:00:00.000,2016-07-26 00:00:00.000,NULL,,,2
1744,2016-08-14 00:00:00.000,2016-08-16 00:00:00.000,NULL,,,2
1932,2016-08-14 00:00:00.000,2016-08-29 00:00:00.000,NULL,,,2
2017,2016-08-10 00:00:00.000,2016-08-13 00:00:00.000,NULL,,,2
1414,2016-08-11 00:00:00.000,2016-11-19 00:00:00.000,NULL,,,2
1899,2016-08-16 00:00:00.000,2016-10-21 00:00:00.000,NULL,,,2
1830,2016-08-01 00:00:00.000,2016-08-02 00:00:00.000,NULL,,,2
1576,2016-08-17 00:00:00.000,2016-08-17 00:00:00.000,NULL,,,2
2028,2016-08-11 00:00:00.000,2016-08-15 00:00:00.000,NULL,,,2
0932,2016-08-01 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
1954,2016-08-01 00:00:00.000,2016-08-12 00:00:00.000,NULL,,,2
1640,2016-08-19 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
1048,2016-08-18 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
1440,2016-08-22 00:00:00.000,2016-11-07 00:00:00.000,NULL,,,2
9075,2016-08-24 00:00:00.000,2016-08-29 00:00:00.000,NULL,,,2
1663,2016-09-28 00:00:00.000,2016-11-17 00:00:00.000,NULL,,,2
0789,2016-09-01 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
2043,2016-09-01 00:00:00.000,2016-09-02 00:00:00.000,NULL,,,2
0215,2016-09-01 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
1837,2016-09-01 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
1941,2016-09-01 00:00:00.000,2017-03-08 00:00:00.000,NULL,,,2
1151,2016-09-01 00:00:00.000,2016-09-01 00:00:00.000,NULL,,,2
0494,2016-08-01 00:00:00.000,2016-08-01 00:00:00.000,NULL,,,2
9078,2016-09-06 00:00:00.000,2016-10-23 00:00:00.000,NULL,,,2
1929,2016-10-01 00:00:00.000,2016-11-09 00:00:00.000,NULL,,,2
1916,2016-09-07 00:00:00.000,2016-09-07 00:00:00.000,NULL,,,2
1769,2016-09-01 00:00:00.000,2016-10-15 00:00:00.000,NULL,,,2
0532,2016-09-15 00:00:00.000,2016-09-15 00:00:00.000,NULL,,,2
2028,2016-08-24 00:00:00.000,2016-09-04 00:00:00.000,NULL,,,2
1831,2016-09-09 00:00:00.000,2016-09-09 00:00:00.000,NULL,,,2
1925,2016-09-12 00:00:00.000,2016-09-16 00:00:00.000,NULL,,,2
2007,2016-09-12 00:00:00.000,2016-09-18 00:00:00.000,NULL,,,2
2022,2016-09-16 00:00:00.000,2016-09-20 00:00:00.000,NULL,,,2
1491,2016-09-01 00:00:00.000,2016-09-09 00:00:00.000,NULL,,,2
1568,2016-09-20 00:00:00.000,2016-11-25 00:00:00.000,NULL,,,2
0204,2016-09-09 00:00:00.000,2016-09-09 00:00:00.000,NULL,,,2
2005,2016-09-16 00:00:00.000,2016-09-20 00:00:00.000,NULL,,,2
1924,2016-09-16 00:00:00.000,2016-09-20 00:00:00.000,NULL,,,2
1810,2016-09-06 00:00:00.000,2016-11-08 00:00:00.000,NULL,,,2
2043,2016-09-08 00:00:00.000,2016-09-17 00:00:00.000,NULL,,,2
0532,2016-09-29 00:00:00.000,2016-12-01 00:00:00.000,NULL,,,2
1973,2016-10-01 00:00:00.000,2016-10-16 00:00:00.000,NULL,,,2
1922,2016-10-02 00:00:00.000,2016-10-16 00:00:00.000,NULL,,,2
0440,2016-10-01 00:00:00.000,2016-11-14 00:00:00.000,NULL,,,2
1657,2016-10-10 00:00:00.000,2016-10-20 00:00:00.000,NULL,,,2
0213,2016-10-06 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
2033,2016-10-01 00:00:00.000,2016-11-20 00:00:00.000,NULL,,,2
1169,2016-10-01 00:00:00.000,2016-11-18 00:00:00.000,NULL,,,2
0357,2016-10-07 00:00:00.000,2016-12-06 00:00:00.000,NULL,,,2
1732,2016-10-02 00:00:00.000,2016-11-18 00:00:00.000,NULL,,,2
1604,2016-10-10 00:00:00.000,2016-11-21 00:00:00.000,NULL,,,2
0291,2016-10-07 00:00:00.000,2016-11-10 00:00:00.000,NULL,,,2
1861,2016-10-04 00:00:00.000,NULL,NULL,,,2
1871,2016-10-05 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
0566,2016-10-10 00:00:00.000,2017-02-02 00:00:00.000,NULL,,,2
9017,2016-10-17 00:00:00.000,2017-01-25 00:00:00.000,NULL,,,2
0753,2016-10-17 00:00:00.000,2017-03-04 00:00:00.000,NULL,,,2
1554,2016-10-05 00:00:00.000,2016-11-02 00:00:00.000,NULL,,,2
1780,2016-10-11 00:00:00.000,2016-10-13 00:00:00.000,NULL,,,2
2043,2016-11-04 00:00:00.000,2016-11-04 00:00:00.000,NULL,,,2
1744,2016-10-16 00:00:00.000,2016-10-16 00:00:00.000,NULL,,,2
1932,2016-10-10 00:00:00.000,2016-10-15 00:00:00.000,NULL,,,2
2022,2016-10-01 00:00:00.000,2017-02-10 00:00:00.000,NULL,,,2
1759,2016-10-03 00:00:00.000,2016-10-18 00:00:00.000,NULL,,,2
2007,2016-10-10 00:00:00.000,2017-01-11 00:00:00.000,NULL,,,2
1924,2016-10-10 00:00:00.000,2016-11-10 00:00:00.000,NULL,,,2
9032,2016-10-14 00:00:00.000,2016-10-14 00:00:00.000,NULL,,,2
1782,2016-10-13 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
2021,2016-10-17 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
2060,2016-10-16 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
1648,2016-10-16 00:00:00.000,2016-11-25 00:00:00.000,NULL,,,2
1870,2016-10-01 00:00:00.000,2016-10-24 00:00:00.000,NULL,,,2
1725,2016-10-19 00:00:00.000,2016-11-06 00:00:00.000,NULL,,,2
1122,2016-10-25 00:00:00.000,2016-11-09 00:00:00.000,NULL,,,2
1491,2016-10-12 00:00:00.000,2016-10-19 00:00:00.000,NULL,,,2
0323,2016-10-21 00:00:00.000,2017-03-04 00:00:00.000,NULL,,,2
1852,2016-10-23 00:00:00.000,2016-11-06 00:00:00.000,NULL,,,2
2017,2016-10-22 00:00:00.000,2016-11-04 00:00:00.000,NULL,,,2
1269,2016-10-23 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
1151,2016-10-23 00:00:00.000,2016-11-07 00:00:00.000,NULL,,,2
1962,2016-10-01 00:00:00.000,2016-10-23 00:00:00.000,NULL,,,2
1416,2016-10-26 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
0006,2016-11-01 00:00:00.000,NULL,NULL,,,2
1906,2016-11-20 00:00:00.000,2016-11-20 00:00:00.000,NULL,,,2
1946,2016-11-01 00:00:00.000,2017-04-25 00:00:00.000,NULL,,,2
9062,2016-11-01 00:00:00.000,2016-12-02 00:00:00.000,NULL,,,2
1031,2016-11-07 00:00:00.000,NULL,NULL,,,2
0287,2016-11-04 00:00:00.000,2017-03-31 00:00:00.000,NULL,,,2
1936,2016-11-06 00:00:00.000,2016-12-27 00:00:00.000,NULL,,,2
1530,2016-11-01 00:00:00.000,2016-11-07 00:00:00.000,NULL,,,2
0697,2016-11-01 00:00:00.000,2016-11-01 00:00:00.000,NULL,,,2
1696,2016-11-01 00:00:00.000,2016-11-06 00:00:00.000,NULL,,,2
1674,2016-09-03 00:00:00.000,2016-12-25 00:00:00.000,NULL,,,2
1616,2016-11-03 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1416,2016-11-02 00:00:00.000,2016-11-02 00:00:00.000,NULL,,,2
1764,2016-11-06 00:00:00.000,2016-12-01 00:00:00.000,NULL,,,2
0594,2016-11-06 00:00:00.000,2017-03-20 00:00:00.000,NULL,,,2
0467,2016-11-16 00:00:00.000,2016-12-01 00:00:00.000,NULL,,,2
1906,2016-11-20 00:00:00.000,2016-12-18 00:00:00.000,NULL,,,2
9019,2016-11-21 00:00:00.000,2016-11-21 00:00:00.000,NULL,,,2
0491,2016-11-20 00:00:00.000,2016-11-20 00:00:00.000,NULL,,,2
0419,2016-11-12 00:00:00.000,2016-12-22 00:00:00.000,NULL,,,2
0697,2016-11-01 00:00:00.000,2016-11-16 00:00:00.000,NULL,,,2
1954,2016-11-08 00:00:00.000,2016-11-08 00:00:00.000,NULL,,,2
1780,2016-11-06 00:00:00.000,2016-11-16 00:00:00.000,NULL,,,2
2028,2016-11-07 00:00:00.000,2016-11-13 00:00:00.000,NULL,,,2
1794,2016-11-18 00:00:00.000,2016-11-20 00:00:00.000,NULL,,,2
1650,2016-11-01 00:00:00.000,2016-11-13 00:00:00.000,NULL,,,2
1657,2016-11-21 00:00:00.000,2016-11-21 00:00:00.000,NULL,,,2
1357,2016-11-01 00:00:00.000,2016-11-13 00:00:00.000,NULL,,,2
0567,2016-11-27 00:00:00.000,2016-12-17 00:00:00.000,NULL,,,2
1693,2016-11-22 00:00:00.000,2016-12-01 00:00:00.000,NULL,,,2
9101,2016-11-25 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
0214,2016-11-22 00:00:00.000,2016-11-22 00:00:00.000,NULL,,,2
8040,2016-11-01 00:00:00.000,2016-11-07 00:00:00.000,NULL,,,2
9008,2016-11-30 00:00:00.000,2016-11-30 00:00:00.000,NULL,,,2
1876,2016-11-27 00:00:00.000,2017-04-15 00:00:00.000,NULL,,,2
2059,2016-12-01 00:00:00.000,2017-03-05 00:00:00.000,NULL,,,2
0491,2016-11-30 00:00:00.000,2016-12-26 00:00:00.000,NULL,,,2
1892,2016-10-01 00:00:00.000,2016-10-30 00:00:00.000,NULL,,,2
0622,2016-12-01 00:00:00.000,2016-12-01 00:00:00.000,NULL,,,2
1623,2017-01-02 00:00:00.000,2017-01-05 00:00:00.000,NULL,,,2
1739,2016-12-01 00:00:00.000,2017-03-14 00:00:00.000,NULL,,,2
2038,2016-12-03 00:00:00.000,2016-12-08 00:00:00.000,NULL,,,2
1849,2016-12-01 00:00:00.000,2016-12-19 00:00:00.000,NULL,,,2
1693,2016-12-04 00:00:00.000,2016-12-04 00:00:00.000,NULL,,,2
2005,2016-12-05 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
1643,2016-12-17 00:00:00.000,2016-12-25 00:00:00.000,NULL,,,2
1938,2016-12-01 00:00:00.000,2016-12-17 00:00:00.000,NULL,,,2
2053,2016-12-03 00:00:00.000,2016-12-19 00:00:00.000,NULL,,,2
1831,2016-12-07 00:00:00.000,2017-02-19 00:00:00.000,NULL,,,2
1875,2016-12-06 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
9008,2016-12-01 00:00:00.000,2016-12-08 00:00:00.000,NULL,,,2
1380,2016-12-08 00:00:00.000,2016-12-17 00:00:00.000,NULL,,,2
1021,2016-12-09 00:00:00.000,2016-12-17 00:00:00.000,NULL,,,2
2087,2016-12-09 00:00:00.000,2016-12-15 00:00:00.000,NULL,,,2
1192,2016-12-08 00:00:00.000,2016-12-20 00:00:00.000,NULL,,,2
1679,2016-12-17 00:00:00.000,2016-12-21 00:00:00.000,NULL,,,2
1725,2016-12-16 00:00:00.000,2016-12-23 00:00:00.000,NULL,,,2
1940,2016-12-06 00:00:00.000,2016-12-08 00:00:00.000,NULL,,,2
1830,2016-12-03 00:00:00.000,2016-12-18 00:00:00.000,NULL,,,2
2065,2016-12-20 00:00:00.000,NULL,NULL,,,2
1703,2016-12-01 00:00:00.000,2016-12-16 00:00:00.000,NULL,,,2
2082,2016-12-05 00:00:00.000,2016-12-08 00:00:00.000,NULL,,,2
9019,2016-12-01 00:00:00.000,2016-12-25 00:00:00.000,NULL,,,2
1909,2017-01-01 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
2014,2017-01-01 00:00:00.000,2017-01-01 00:00:00.000,NULL,,,2
0419,2017-01-05 00:00:00.000,2017-01-05 00:00:00.000,NULL,,,2
1938,2017-01-05 00:00:00.000,2017-02-02 00:00:00.000,NULL,,,2
1491,2017-01-02 00:00:00.000,2017-01-12 00:00:00.000,NULL,,,2
2085,2017-01-01 00:00:00.000,2017-02-28 00:00:00.000,NULL,,,2
0096,2017-01-10 00:00:00.000,2017-01-10 00:00:00.000,NULL,,,2
1950,2017-01-11 00:00:00.000,2017-01-13 00:00:00.000,NULL,,,2
1483,2017-01-12 00:00:00.000,2017-05-03 00:00:00.000,NULL,,,2
0253,2017-01-13 00:00:00.000,2017-01-13 00:00:00.000,NULL,,,2
1451,2017-01-01 00:00:00.000,2017-01-07 00:00:00.000,NULL,,,2
1592,2017-01-07 00:00:00.000,2017-01-15 00:00:00.000,NULL,,,2
9075,2017-01-05 00:00:00.000,2017-01-10 00:00:00.000,NULL,,,2
1732,2017-01-16 00:00:00.000,NULL,NULL,,,2
1306,2017-01-20 00:00:00.000,2017-04-10 00:00:00.000,NULL,,,2
0831,2017-01-20 00:00:00.000,2017-07-19 00:00:00.000,NULL,,,2
1830,2017-01-19 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
2030,2017-01-22 00:00:00.000,NULL,NULL,,,2
1794,2017-01-20 00:00:00.000,NULL,NULL,,,2
1564,2017-01-15 00:00:00.000,2017-01-21 00:00:00.000,NULL,,,2
0291,2017-01-13 00:00:00.000,2017-04-14 00:00:00.000,NULL,,,2
1822,2017-01-22 00:00:00.000,2017-07-15 00:00:00.000,NULL,,,2
1754,2017-01-21 00:00:00.000,2017-03-07 00:00:00.000,NULL,,,2
1604,2017-01-24 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
1357,2017-01-23 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
9100,2017-01-26 00:00:00.000,2017-07-09 00:00:00.000,NULL,,,2
9015,2017-01-24 00:00:00.000,NULL,NULL,,,2
0912,2017-01-12 00:00:00.000,2017-01-23 00:00:00.000,NULL,,,2
1892,2017-01-23 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
1852,2017-01-23 00:00:00.000,2017-03-04 00:00:00.000,NULL,,,2
0411,2017-01-24 00:00:00.000,NULL,NULL,,,2
1253,2017-01-24 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
1607,2017-01-24 00:00:00.000,2017-02-01 00:00:00.000,NULL,,,2
1650,2017-01-24 00:00:00.000,2017-02-25 00:00:00.000,NULL,,,2
0357,2017-01-21 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1253,2017-01-24 00:00:00.000,2017-01-24 00:00:00.000,NULL,,,2
1981,2017-02-01 00:00:00.000,2017-06-11 00:00:00.000,NULL,,,2
1960,2017-02-01 00:00:00.000,NULL,NULL,,,2
0306,2017-02-04 00:00:00.000,2017-07-03 00:00:00.000,NULL,,,2
2081,2017-02-07 00:00:00.000,NULL,NULL,,,2
1820,2017-02-01 00:00:00.000,2017-02-28 00:00:00.000,NULL,,,2
1684,2017-02-14 00:00:00.000,2017-04-03 00:00:00.000,NULL,,,2
1705,2017-02-16 00:00:00.000,2017-07-04 00:00:00.000,NULL,,,2
2034,2017-02-12 00:00:00.000,2017-02-14 00:00:00.000,NULL,,,2
2089,2017-02-01 00:00:00.000,2017-02-04 00:00:00.000,NULL,,,2
1687,2017-02-12 00:00:00.000,2017-07-01 00:00:00.000,NULL,,,2
0440,2017-02-10 00:00:00.000,2017-02-27 00:00:00.000,NULL,,,2
0763,2017-02-13 00:00:00.000,NULL,NULL,,,2
0163,2017-02-26 00:00:00.000,2017-05-27 00:00:00.000,NULL,,,2
9031,2017-02-19 00:00:00.000,2017-02-19 00:00:00.000,NULL,,,2
1703,2017-02-17 00:00:00.000,2017-02-22 00:00:00.000,NULL,,,2
1943,2017-02-27 00:00:00.000,2017-04-03 00:00:00.000,NULL,,,2
0534,2017-03-01 00:00:00.000,NULL,NULL,,,2
0668,2017-03-01 00:00:00.000,NULL,NULL,,,2
1192,2017-02-12 00:00:00.000,2017-02-12 00:00:00.000,NULL,,,2
2048,2017-02-09 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1725,2017-02-08 00:00:00.000,NULL,NULL,,,2
1076,2017-02-08 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1933,2017-02-08 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
2023,2017-02-08 00:00:00.000,NULL,NULL,,,2
9075,2017-02-08 00:00:00.000,NULL,NULL,,,2
1944,2017-02-01 00:00:00.000,2017-02-12 00:00:00.000,NULL,,,2
1827,2017-02-11 00:00:00.000,2017-02-25 00:00:00.000,NULL,,,2
1925,2017-02-09 00:00:00.000,NULL,NULL,,,2
2002,2017-02-12 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
2009,2017-02-12 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
2028,2017-02-12 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
2068,2017-02-12 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1974,2017-02-08 00:00:00.000,NULL,NULL,,,2
1206,2017-02-21 00:00:00.000,2017-03-18 00:00:00.000,NULL,,,2
1573,2017-02-18 00:00:00.000,2017-03-15 00:00:00.000,NULL,,,2
1451,2017-02-11 00:00:00.000,2017-02-14 00:00:00.000,NULL,,,2
1978,2017-03-01 00:00:00.000,NULL,NULL,,,2
0950,2017-02-22 00:00:00.000,2017-04-30 00:00:00.000,NULL,,,2
1818,2017-03-01 00:00:00.000,NULL,NULL,,,2
1749,2017-02-24 00:00:00.000,NULL,NULL,,,2
1982,2017-02-24 00:00:00.000,NULL,NULL,,,2
0906,2017-02-28 00:00:00.000,NULL,NULL,,,2
1806,2017-02-01 00:00:00.000,2017-02-11 00:00:00.000,NULL,,,2
1934,2017-02-01 00:00:00.000,2017-02-12 00:00:00.000,NULL,,,2
0436,2017-02-27 00:00:00.000,2017-05-30 00:00:00.000,NULL,,,2
0386,2017-02-26 00:00:00.000,2017-05-27 00:00:00.000,NULL,,,2
1953,2017-02-26 00:00:00.000,2017-06-19 00:00:00.000,NULL,,,2
2036,2017-02-26 00:00:00.000,2017-06-19 00:00:00.000,NULL,,,2
1932,2017-02-26 00:00:00.000,2017-03-25 00:00:00.000,NULL,,,2
1837,2017-02-05 00:00:00.000,2017-02-05 00:00:00.000,NULL,,,2
2011,2017-03-01 00:00:00.000,NULL,NULL,,,2
0651,2017-03-01 00:00:00.000,NULL,NULL,,,2
1558,2017-03-01 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1973,2017-03-04 00:00:00.000,2017-04-28 00:00:00.000,NULL,,,2
0579,2017-03-11 00:00:00.000,NULL,NULL,,,2
1867,2017-03-08 00:00:00.000,NULL,NULL,,,2
1921,2016-10-01 00:00:00.000,2017-03-08 00:00:00.000,NULL,,,2
2067,2017-03-10 00:00:00.000,2017-03-15 00:00:00.000,NULL,,,2
0096,2017-03-11 00:00:00.000,2017-03-11 00:00:00.000,NULL,,,2
1860,2017-03-13 00:00:00.000,2017-03-13 00:00:00.000,NULL,,,2
1860,2017-04-01 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1916,2017-03-15 00:00:00.000,2017-03-15 00:00:00.000,NULL,,,2
0419,2017-03-17 00:00:00.000,2017-03-17 00:00:00.000,NULL,,,2
0676,2017-03-17 00:00:00.000,2017-03-17 00:00:00.000,NULL,,,2
2072,2017-03-01 00:00:00.000,NULL,NULL,,,2
9050,2017-03-01 00:00:00.000,2017-03-01 00:00:00.000,NULL,,,2
1643,2017-03-25 00:00:00.000,2017-04-07 00:00:00.000,NULL,,,2
2069,2017-03-16 00:00:00.000,NULL,NULL,,,2
1182,2017-03-20 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
2029,2017-03-19 00:00:00.000,2017-03-21 00:00:00.000,NULL,,,2
1918,2017-03-22 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1597,2017-03-10 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1613,2017-02-26 00:00:00.000,2017-02-26 00:00:00.000,NULL,,,2
1338,2017-03-14 00:00:00.000,2017-03-21 00:00:00.000,NULL,,,2
2054,2017-03-01 00:00:00.000,2017-03-12 00:00:00.000,NULL,,,2
1172,2017-03-24 00:00:00.000,2017-03-29 00:00:00.000,NULL,,,2
1854,2017-03-25 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1761,2017-03-25 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
9067,2017-04-01 00:00:00.000,NULL,NULL,,,2
1931,2017-04-01 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
2005,2017-04-01 00:00:00.000,NULL,NULL,,,2
1613,2017-04-01 00:00:00.000,2017-04-06 00:00:00.000,NULL,,,2
1782,2017-04-01 00:00:00.000,2017-04-08 00:00:00.000,NULL,,,2
9008,2017-04-01 00:00:00.000,2017-04-05 00:00:00.000,NULL,,,2
2025,2017-04-15 00:00:00.000,2017-04-22 00:00:00.000,NULL,,,2
1172,2017-04-13 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
1879,2017-04-01 00:00:00.000,NULL,NULL,,,2
1723,2017-04-16 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
1693,2017-04-18 00:00:00.000,2017-04-28 00:00:00.000,NULL,,,2
1720,2017-04-14 00:00:00.000,2017-04-19 00:00:00.000,NULL,,,2
1630,2017-04-14 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
0415,2017-03-01 00:00:00.000,2017-03-25 00:00:00.000,NULL,,,2
1523,2017-03-01 00:00:00.000,2017-03-31 00:00:00.000,NULL,,,2
1451,2017-04-01 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1958,2017-04-25 00:00:00.000,2017-06-15 00:00:00.000,NULL,,,2
2106,2017-04-01 00:00:00.000,2017-04-15 00:00:00.000,NULL,,,2
1663,2017-04-28 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
6432,2017-04-01 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
2097,2017-04-01 00:00:00.000,2017-04-15 00:00:00.000,NULL,,,2
1936,2017-04-19 00:00:00.000,2017-04-22 00:00:00.000,NULL,,,2
1782,2017-04-09 00:00:00.000,2017-04-09 00:00:00.000,NULL,,,2
2017,2017-04-21 00:00:00.000,2017-05-13 00:00:00.000,NULL,,,2
0804,2017-04-06 00:00:00.000,2017-06-08 00:00:00.000,NULL,,,2
1769,2017-03-01 00:00:00.000,2017-03-16 00:00:00.000,NULL,,,2
2007,2017-04-01 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
2000,2017-04-24 00:00:00.000,2017-05-08 00:00:00.000,NULL,,,2
0912,2017-04-14 00:00:00.000,2017-05-05 00:00:00.000,NULL,,,2
1944,2017-04-01 00:00:00.000,2017-04-26 00:00:00.000,NULL,,,2
0287,2017-04-01 00:00:00.000,2017-04-01 00:00:00.000,NULL,,,2
1394,2017-04-26 00:00:00.000,2017-05-01 00:00:00.000,NULL,,,2
1956,2017-04-27 00:00:00.000,NULL,NULL,,,2
